/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000104817.jpg,"[[282, 89, 379, 186]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000125656.jpg,"[[308, 60, 358, 110]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000561454.jpg,"[[309, 45, 379, 115], [397, 91, 472, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bwpqucymw7q8uypi.jpg,"[[306, 148, 368, 210]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000203629.jpg,"[[278, 177, 343, 242]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000046385.jpg,"[[307, 62, 380, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000395974.jpg,"[[312, 107, 388, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000198788.jpg,"[[342, 41, 396, 95]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g2gitfs8owp15xgl.jpg,"[[1230, 494, 1292, 556]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000426663.jpg,"[[132, 130, 185, 183]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000042320.jpg,"[[284, 19, 379, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000283682.jpg,"[[123, 148, 179, 204], [86, 167, 146, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000209126.jpg,"[[425, 74, 481, 130]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000426076.jpg,"[[389, 133, 435, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000138670.jpg,"[[236, 122, 275, 161]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b3odtxwe0zxltp1u.jpg,"[[365, 177, 421, 233]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000562602.jpg,"[[231, 61, 286, 116]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000141947.jpg,"[[169, 82, 225, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_f8bfupuea0lz6tr2.jpg,"[[291, 51, 375, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_l25gecqdq940oi4f.jpg,"[[359, 101, 411, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000244484.jpg,"[[165, 175, 227, 237]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000568677.jpg,"[[231, 73, 271, 113]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/h7kj2vfuqv8ynnqlqk.jpg,"[[107, 29, 229, 151]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000098592.jpg,"[[309, 111, 373, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000426246.jpg,"[[162, 41, 208, 87]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_710exwnsfaac4z3s.jpg,"[[163, 60, 203, 100]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000324677.jpg,"[[341, 114, 433, 206]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8943uqj4279yx7g8.jpg,"[[181, 97, 303, 219]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000006640.jpg,"[[377, 116, 424, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000342086.jpg,"[[439, 87, 507, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_fdmqqwgz76z9dakr.jpg,"[[218, 84, 280, 146]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ai2y0fy7dvg836xj.jpg,"[[579, 74, 680, 175]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_80jzwmceeni839tz.jpg,"[[52, 44, 127, 119]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000573795.jpg,"[[245, 157, 300, 212]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000085944.jpg,"[[229, 292, 266, 329]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000107428.jpg,"[[149, 120, 192, 163]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/c5rgopt4ums67p2e8a.jpg,"[[174, 319, 632, 777]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000502717.jpg,"[[173, 75, 223, 125]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000213838.jpg,"[[353, 94, 406, 147]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000434214.jpg,"[[104, 146, 191, 233]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000305393.jpg,"[[220, 108, 284, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bd5ps3fvi271x5a5.jpg,"[[308, 15, 368, 75]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_gydcqqh6pd8zn3xd.jpg,"[[100, 140, 169, 209]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000121366.jpg,"[[194, 164, 249, 219]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_aapvlqtznnahabyq.jpg,"[[940, 620, 1068, 748]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000334557.jpg,"[[277, 79, 360, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_kh5nemprr48o72bz.jpg,"[[122, 108, 158, 144]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000489842.jpg,"[[152, 243, 202, 293]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_2sund7p7v6vpxsr8.jpg,"[[1415, 643, 1473, 701]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000129246.jpg,"[[146, 187, 206, 247]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000114732.jpg,"[[340, 51, 427, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_3a3mt4bbh9t416r4.jpg,"[[3434, 897, 3530, 993]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000047361.jpg,"[[139, 155, 215, 231]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000545793.jpg,"[[446, 123, 493, 170]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000004180.jpg,"[[286, 90, 400, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_88wj20fl3dszxssb.jpg,"[[444, 224, 560, 340]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000521824.jpg,"[[303, 116, 360, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000520427.jpg,"[[327, 55, 394, 122]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000299932.jpg,"[[61, 72, 97, 108]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000395933.jpg,"[[227, 14, 313, 100]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000111864.jpg,"[[209, 82, 317, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000391374.jpg,"[[196, 231, 243, 278]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/amfdaxqw7e1mhcvkhf.jpg,"[[384, 33, 530, 179]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000255486.jpg,"[[213, 159, 262, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_bhfgmrgdocgbpcnm.jpg,"[[1496, 647, 1535, 686], [1544, 656, 1640, 752]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_55x7y25zs5d7p6p8.jpg,"[[432, 658, 496, 722]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_dnv8078jpb74sip0.jpg,"[[340, 240, 376, 276]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000197352.jpg,"[[390, 98, 429, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000542576.jpg,"[[424, 84, 493, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000410400.jpg,"[[284, 132, 339, 187]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000572233.jpg,"[[288, 127, 352, 191]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000040602.jpg,"[[457, 54, 517, 114]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000146492.jpg,"[[253, 103, 385, 235]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g2a5ugiji4dxxmx9.jpg,"[[1728, 1062, 1804, 1138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000495233.jpg,"[[290, 149, 326, 185]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000296766.jpg,"[[276, 30, 311, 65]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_8g3zxmn9mq8sdqbw.jpg,"[[42, 84, 124, 166]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000113436.jpg,"[[121, 120, 158, 157]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/cve64sedpwfo8gqn7f.jpg,"[[68, 2, 178, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_f2sz6l91972t12m0.jpg,"[[221, 46, 257, 82]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/ghcgu2wf4hd7pfalxs.jpg,"[[780, 139, 1013, 372]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000145139.jpg,"[[210, 278, 273, 341]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000263700.jpg,"[[185, 84, 236, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_kyqhglku8jrhd05a.jpg,"[[200, 21, 270, 91]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000102555.jpg,"[[54, 84, 123, 153]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000485907.jpg,"[[348, 115, 423, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000134447.jpg,"[[267, 34, 307, 74]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000162547.jpg,"[[443, 77, 478, 112]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000127880.jpg,"[[254, 75, 414, 235]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000119065.jpg,"[[359, 67, 426, 134]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bwooe4uif4gptcek.jpg,"[[2987, 1233, 3112, 1358]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000337953.jpg,"[[238, 139, 310, 211]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000244711.jpg,"[[140, 55, 221, 136]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_a1ywd3x70mtmlf9e.jpg,"[[481, 71, 521, 111]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/2cfxzzbvr19eifah5n.jpg,"[[87, 30, 152, 95]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000189491.jpg,"[[324, 104, 415, 195]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_akryditablgeqxpo.jpg,"[[246, 265, 301, 320]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000032954.jpg,"[[198, 78, 258, 138]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000430428.jpg,"[[316, 135, 389, 208]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000024081.jpg,"[[245, 64, 307, 126]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_aiivdujw084nbndo.jpg,"[[349, 338, 405, 394]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/f48g5wb1wcrt0mllzr.jpg,"[[505, 45, 599, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000470487.jpg,"[[365, 66, 427, 128]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000222376.jpg,"[[398, 90, 485, 177]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000424412.jpg,"[[448, 187, 531, 270]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000158501.jpg,"[[258, 54, 359, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000481667.jpg,"[[117, 87, 169, 139]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_lj7n4km8d75yp98s.jpg,"[[680, 7, 779, 106]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/frq362kie6qxfzilub.jpg,"[[37, 19, 89, 71]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000202067.jpg,"[[226, 46, 287, 107]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bcx9z5mhi8juq8c3.jpg,"[[1998, 394, 2241, 637]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/sun_axkgohqpgyipekly.jpg,"[[784, 512, 1004, 732]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000062455.jpg,"[[224, 113, 313, 202]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bsuc02zp2v2zvjvi.jpg,"[[155, 531, 225, 601]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_5ijw826k90w61479.jpg,"[[230, 343, 299, 412]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/ade20k/images/labelme_kscftsonlgcygdr.jpg,"[[734, 1432, 812, 1510]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_21j0q3382b6uqp7m.jpg,"[[223, 8, 299, 84]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000209185.jpg,"[[346, 116, 402, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000469301.jpg,"[[252, 142, 309, 199]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000290215.jpg,"[[393, 71, 430, 108]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000537132.jpg,"[[72, 97, 112, 137]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000201659.jpg,"[[383, 86, 451, 154]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000349103.jpg,"[[33, 92, 96, 155]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000073885.jpg,"[[90, 126, 128, 164], [241, 123, 347, 229]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_e4nq08tg7chj8a8d.jpg,"[[1014, 555, 1101, 642]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000387913.jpg,"[[230, 68, 335, 173]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000187015.jpg,"[[301, 32, 343, 74]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000476553.jpg,"[[219, 82, 260, 123]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000358646.jpg,"[[295, 79, 337, 121]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000343992.jpg,"[[148, 99, 207, 158]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000248616.jpg,"[[215, 85, 261, 131]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000497476.jpg,"[[249, 263, 317, 331]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/5cwj2llnspsvqyf8kr.jpg,"[[80, 21, 125, 66]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000354791.jpg,"[[207, 95, 284, 172]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_g630x7cys7tewcf7.jpg,"[[2136, 468, 2215, 547]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000518200.jpg,"[[334, 97, 441, 204]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000241129.jpg,"[[235, 206, 313, 284]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_6zlbzin47mu6qlxr.jpg,"[[259, 44, 350, 135]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_7scy8m3m8q3qpnnv.jpg,"[[911, 177, 963, 229]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000432755.jpg,"[[520, 179, 568, 227]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_val2014_000000490441.jpg,"[[181, 227, 259, 305]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_9s888iqtrd3v9s40.jpg,"[[500, 499, 698, 697]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_ggotdu542rnwntsy.jpg,"[[114, 96, 192, 174]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_1e4jgl4xglh5xdo4.jpg,"[[628, 461, 682, 515]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000355685.jpg,"[[502, 104, 560, 162]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_bjck97z16g97nfz5.jpg,"[[448, 402, 533, 487]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000117636.jpg,"[[276, 142, 345, 211]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000162046.jpg,"[[222, 137, 267, 182]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000281850.jpg,"[[321, 115, 358, 152]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000105310.jpg,"[[318, 102, 417, 201]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000206492.jpg,"[[172, 104, 248, 180]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_70qo0uzfod40r3bl.jpg,"[[180, 179, 241, 240]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/emodb_small/images/7w1r2i8ddcm83rdhgy.jpg,"[[120, 39, 158, 77]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000439325.jpg,"[[215, 131, 274, 190]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000341902.jpg,"[[407, 294, 472, 359]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/framesdb/images/frame_b9216jll925fcj3n.jpg,"[[460, 243, 560, 343]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000408735.jpg,"[[180, 22, 226, 68]]"
/Users/nealdesai/Documents/CSClasses/CS766-CV/project/emotic/mscoco/images/COCO_train2014_000000209563.jpg,"[[345, 164, 399, 218]]"
